time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi,ref_dot_phi,ref_dot_theta,ref_dot_psi
0.8000000000000004,1.0716642315397482,0.7623535532482671,2.2623535532482673,-0.5892216144218386,0.8282872506273388,0.8282872506273388,0.036925827371482665,-0.1310551126994306,0.0,0.544356668012535,-0.5015710254379552,0.0
0.8200000000000004,1.059752234778642,0.7788275587019321,2.278827558701932,-0.6019543419706818,0.8190804909386605,0.8190804909386605,0.07587104952911883,-0.18183499746258797,0.0,0.9736305539409039,-1.0471975511965976,0.0
0.8400000000000004,1.0475870167570749,0.795115468113877,2.295115468113877,-0.6145432362420744,0.809678017018365,0.809678017018365,0.08356769468754713,-0.23094449475606085,0.0,0.1924161289607075,-1.0471975511965976,0.0
0.8600000000000004,1.0351714842788635,0.8112133895886039,2.311213389588604,-0.6269852891973723,0.8000820755296053,0.8000820755296053,0.12521441138139464,-0.28187051438876504,0.0,1.0411679173461876,-1.0471975511965976,0.0
0.8800000000000004,1.0225086039589215,0.8271174766270604,2.3271174766270604,-0.6392775278847583,0.7902949593634172,0.7902949593634172,0.1388237901031987,-0.32203560775547296,0.0,0.34023446804510166,-1.0041273341676982,0.0
0.9000000000000005,1.0096014015144013,0.8428239290457374,2.3428239290457373,-0.6514170151496116,0.7803190070908465,0.7803190070908465,0.17712102431485474,-0.3731830552309742,0.0,0.9574308552914009,-1.0471975511965976,0.0
0.9200000000000005,0.9964529610417232,0.8583289938846995,2.3583289938846996,-0.6634008503363193,0.7701566024041615,0.7701566024041615,0.1823040630775065,-0.4161398294679185,0.0,0.1295759690662937,-1.0471975511965976,0.0
0.9400000000000005,0.9830664242796433,0.873628966304331,2.373628966304331,-0.6752261699813755,0.7598101735472856,0.7598101735472856,0.21420961947266035,-0.44444222998621996,0.0,0.7976389098788463,-0.7075600129575366,0.0
0.9600000000000005,0.969444989858561,0.8887201904705849,2.388720190470585,-0.6868901484975826,0.7492821927355824,0.7492821927355824,0.21459410151416622,-0.4725924590852828,0.0,0.00961205103764684,-0.703755727476571,0.0
0.9800000000000005,0.9555919125362194,0.9035990604285224,2.4035990604285224,-0.6983899988492126,0.7385751755651352,0.7385751755651352,0.2402686485328052,-0.48628384785209,0.0,0.6418636754659742,-0.34228471917018,0.0
1.0000000000000004,0.9415105024200061,0.9182620209639324,2.4182620209639323,-0.7097229732179494,0.7276916804116612,0.7276916804116612,0.23491051606863475,-0.5008313535403578,0.0,-0.133953311604261,-0.3636876422066948,0.0
1.0200000000000005,0.927204124176021,0.9327055684528294,2.432705568452829,-0.720886363659464,0.7166343078192032,0.7166343078192032,0.2548593727431536,-0.5024900219142837,0.0,0.4987214168629725,-0.041466709348148,0.0
1.0400000000000005,0.9126761962251108,0.9469262516986214,2.4469262516986214,-0.7318775027504605,0.7054056998787458,0.7054056998787458,0.24499874457289145,-0.5069678304954813,0.0,-0.2465157042565544,-0.11194521452994044,0.0
1.0600000000000005,0.897930189926058,0.9609206727567532,2.460920672756753,-0.7426937642260414,0.6940085395969036,0.6940085395969036,0.26081481802971657,-0.5003118845775417,0.0,0.395401836420628,0.16639864794849024,0.0
1.0800000000000005,0.8829696287461216,0.9746854877466238,2.4746854877466236,-0.7533325636072364,0.6824455502548337,0.6824455502548337,0.2479991511837824,-0.4981918409376458,0.0,-0.320391671148354,0.05300109099739825,0.0
1.1000000000000005,0.8677980874191259,0.9882174076505861,2.488217407650586,-0.7637913588185484,0.6707194947575246,0.6707194947575246,0.2610764797736787,-0.4862402301666484,0.0,0.32693321474740744,0.29879026927493446,0.0
1.1200000000000006,0.8524191910913005,1.0015131990998376,2.5015131990998376,-0.7740676507953667,0.6588331749736166,0.6588331749736166,0.2464491284066837,-0.4800199397340946,0.0,-0.365683784174875,0.1555072608138447,0.0
1.1400000000000006,0.8368366144550735,1.014569685147013,2.5145696851470127,-0.7841589840811019,0.6467894310659131,0.6467894310659131,0.2577156874759236,-0.46479033118056134,0.0,0.2816639767309975,0.380740213838332,0.0
1.1600000000000006,0.8210540808710252,1.0273837460252977,2.527383746025298,-0.7940629474139048,0.6345911408127408,0.6345911408127408,0.2419960125143385,-0.45604940609533795,0.0,-0.39299187403962765,0.21852312713058486,0.0
1.1800000000000006,0.8050753614782182,1.0399523198938758,2.539952319893876,-0.803777174302819,0.6222412189203228,0.6222412189203228,0.252015444022788,-0.43877605526056596,0.0,0.2504857877112382,0.43183377086929986,0.0
1.2000000000000006,0.7889042742931006,1.0522724035695386,2.5522724035695386,-0.8132993435932431,0.6097426163263265,0.6097426163263265,0.235632833344737,-0.4284497690565541,0.0,-0.4095652669512756,0.258157155100297,0.0
1.2200000000000006,0.7725446832972216,1.0643410532442754,2.5643410532442754,-0.822627180021552,0.5970983194947568,0.5970983194947568,0.24473943845303625,-0.4098555818010726,0.0,0.2276651277074812,0.46485468138703634,0.0
1.2400000000000007,0.7560004975139503,1.0761553851886807,2.576155385188681,-0.8317584547587616,0.5843113497023573,0.5843113497023573,0.22793752281335816,-0.39846124935049654,0.0,-0.4200478909919522,0.2848583112644021,0.0
1.2600000000000007,0.7392756700744436,1.087712576441001,2.587712576441001,-0.8406909859430906,0.5713847623166964,0.5713847623166964,0.23632017292187557,-0.37894177123779715,0.0,0.20956625271293522,0.4879869528174846,0.0
1.2800000000000007,0.7223741972730674,1.099009865481666,2.599009865481666,-0.8494226392013039,0.5583216460661049,0.5583216460661049,0.21923931123209794,-0.3667761828602385,0.0,-0.42702154224444067,0.3041397094389664,0.0
1.3000000000000007,0.7053001176125074,1.1100445528931353,2.610044552893135,-0.8579513281587082,0.5451251223016438,0.5451251223016438,0.2269922736600708,-0.34655593436445375,0.0,0.19382406069932134,0.5055062123946186,0.0
1.3200000000000007,0.6880575108387942,1.1208140020049093,2.6208140020049093,-0.8662750149376779,0.5317983442512768,0.5317983442512768,0.20968796495337005,-0.3338056443212054,0.0,-0.4326077176675186,0.31875725108120867,0.0
1.3400000000000007,0.6706504969664719,1.1313156395235426,2.6313156395235424,-0.8743917106445936,0.5183444962664259,0.5183444962664259,0.21681105918380494,-0.31304540228609146,0.0,0.17807735576087225,0.5190060508778488,0.0
1.3600000000000008,0.6530832352941475,1.1415469561475198,2.6415469561475198,-0.882299475845076,0.5047667930610904,0.5047667930610904,0.1991605062417398,-0.2998246033577545,0.0,-0.44126382355162835,0.3305199732084235,0.0
1.3800000000000008,0.6353599234106511,1.151505507166835,2.651505507166835,-0.8899964210274017,0.4910684789437105,0.4910684789437105,0.2050953354984314,-0.27861670148924855,0.0,0.14837073141728968,0.5301975467126491,0.0
1.4000000000000008,0.617484796192049,1.1611889130471413,2.661188913047141,-0.8974807070539903,0.47725282704196004,0.47725282704196004,0.19048224868538344,-0.2652214234754042,0.0,-0.365327170326199,0.3348819503461081,0.0
1.4200000000000008,0.5994621247897434,1.1705948599983274,2.670594859998327,-0.9047505456008558,0.4633231385206524,0.4633231385206524,0.20040091210194005,-0.24381922566792547,0.0,0.24796658541391542,0.535054945186969,0.0
1.4400000000000008,0.5812962156099127,1.1797211005273798,2.67972110052738,-0.9118041995849133,0.44928274179294825,0.44928274179294825,0.18392876452308632,-0.22981117531262013,0.0,-0.4118036894713434,0.35020125888263337,0.0
1.4600000000000009,0.5629914092845151,1.1885654539754102,2.6885654539754102,-0.9186399835790479,0.4351349917250514,0.4351349917250514,0.19245077646046782,-0.20790700180944127,0.0,0.21305029843453754,0.5476043375794715,0.0
1.4800000000000009,0.5445520796341288,1.1971258070387103,2.6971258070387103,-0.9252562642148329,0.42088326883458405,0.42088326883458405,0.1752915289793721,-0.19334582037596648,0.0,-0.4289811870273927,0.36402953583686976,0.0
1.5000000000000009,0.5259826326228466,1.2054001142737116,2.7054001142737114,-0.9316514605728174,0.40653097848283315,0.40653097848283315,0.1828505779443691,-0.17081291758027856,0.0,0.1889762241249246,0.5633225698921981,0.0
1.520000000000001,0.5072875053055069,1.2133863985857323,2.7133863985857323,-0.9378240445602735,0.3920815500610602,0.3920815500610602,0.1652272683668749,-0.15546014463306662,0.0,-0.4405827394373549,0.38381932368029836,0.0
1.540000000000001,0.4884711647674774,1.2210827517013911,2.721082751701391,-0.9437725412763273,0.3775384361710697,0.3775384361710697,0.17176030546523652,-0.13191957675191035,0.0,0.1633259274590404,0.5885141970289067,0.0
1.560000000000001,0.46953810705728166,1.228487334624579,2.728487334624579,-0.9494955293643754,0.3629051118002308,0.3629051118002308,0.15214676404798333,-0.11442407347963657,0.0,-0.4903385354313297,0.43738758180684456,0.0
1.580000000000001,0.450492856112288,1.2355983780758744,2.735598378075874,-0.9549916413517116,0.3481850734911502,0.3481850734911502,0.1653159988755265,-0.09533723385904277,0.0,0.32923087068857937,0.4771709905148448,0.0
1.600000000000001,0.43133996267774843,1.2424141829153015,2.7424141829153017,-0.9602595639762731,0.33338183850619607,0.33338183850619607,0.14337908954776368,-0.07546693494977574,0.0,-0.5484227331940705,0.49675747273167575,0.0
1.620000000000001,0.4120840032194234,1.2489331205483312,2.7489331205483314,-0.9652980385004393,0.3184989439870688,0.3184989439870688,0.15563491878760366,-0.05600188972460041,0.0,0.3063957309959994,0.4866261306293834,0.0
1.640000000000001,0.3927295788300638,1.2551536333150213,2.7551536333150213,-0.9701058610117973,0.30353994610962337,0.30353994610962337,0.13378066502960045,-0.036499162135083155,0.0,-0.5463563439500801,0.4875681897379313,0.0
1.660000000000001,0.373281314130009,1.2610742348622113,2.7610742348622113,-0.9746818827108104,0.28850841923414267,0.28850841923414267,0.14561955411140304,-0.018146931475366973,0.0,0.2959722270450646,0.45880576649290455,0.0
1.680000000000001,0.3537438561621614,1.266693510498677,2.766693510498677,-0.9790250101853162,0.2734079550512663,0.2734079550512663,0.12414284483040494,-0.00043318008210586206,0.0,-0.5369177320249524,0.44284378483152775,0.0
1.700000000000001,0.3341218732816049,1.2720101175331622,2.772010117533162,-0.983134205671791,0.2582421617237785,0.2582421617237785,0.1357830646622259,0.01565311313633908,0.0,0.2910054957955238,0.4021573304611235,0.0
1.720000000000001,0.31442005404012996,1.277022785595206,2.7770227855952063,-0.9870084873033169,0.24301466302445981,0.24301466302445981,0.11485685392799677,0.02897269531570963,0.0,-0.523155268355728,0.33298955448426376,0.0
1.740000000000001,0.29464310606593347,1.2817303169386909,2.781730316938691,-0.9906469293441927,0.22772909747020817,0.22772909747020817,0.1264430751077259,0.04101018548031537,0.0,0.2896555294932282,0.30093725411514344,0.0
