time,throttle,torque_x,torque_y,torque_z
6.8899999999998975,7.4245119153480275,-0.0012512000332240666,-0.0030983788957906146,0.0007288771196764973
6.899999999999897,7.456357588420464,-0.0013387461268124445,-0.002607982059411285,0.0006155291810946718
6.909999999999897,7.487288138004483,-0.001427652504159176,-0.0019872031558143704,0.00045876175679609077
6.919999999999897,7.517328801161517,-0.0015184911248692136,-0.0008204443288111189,0.00013673177396621996
6.929999999999897,7.546527608095791,-0.0016283258970473337,-0.0010677381181387815,0.00021413436199560406
6.9399999999998965,7.574908265325941,-0.0017483739322189471,-0.0028974381204120493,0.0007636213988350686
6.949999999999896,7.602402505397439,-0.0018393175147683543,-0.0038297067985494154,0.0010658728053499185
6.959999999999896,7.628920506972355,-0.001906486791599377,-0.004442532567338357,0.0012811079204220856
6.969999999999896,7.654412764644434,-0.00196992740941305,-0.004854617629050029,0.0014402326828535893
6.979999999999896,7.678847276180598,-0.002041427865340535,-0.005122985150499844,0.001557559818356431
6.989999999999895,7.702206998290903,-0.0021353883290605186,-0.005284314870672518,0.0016422673395684202
6.999999999999895,7.724479253242663,-0.002272001462944007,-0.005363855584213221,0.0017006974975988642
7.009999999999895,7.745676884471343,-0.002507311507500256,-0.005385509718333382,0.0017392685324126376
7.019999999999895,7.765673452039111,-0.0029711174048773627,-0.005342106912995838,0.0017547886127919608
7.0299999999998946,7.78514332775695,-0.006018745560888382,-0.005423672073865825,0.0018078809969716524
7.039999999999894,7.800478282224354,0.008535359192769595,-0.004574415266283769,0.0015519290667362605
7.049999999999894,7.827466879515432,-0.0012103883518519492,-0.006737089273662407,0.0022925256081371454
7.059999999999894,7.822124256436852,0.00674457664764006,-0.0013825950960495682,0.0005462609007968849
7.069999999999894,7.87440238711994,-0.013220759935074074,-0.010351219078881367,0.0035654708336490446
7.0799999999998935,7.842532122987953,0.013197852224063602,0.0015381722199443008,-0.0004174772462321901
7.089999999999893,7.907073009947006,-0.019225462581265864,-0.009873535798335553,0.003479041673901127
7.099999999999893,7.864685983354481,0.015057290579989712,0.0010709362658147177,-0.0002655185355890684
7.109999999999893,7.929621066505221,-0.020856987827762723,-0.009054207603214931,0.003256702792912287
7.119999999999893,7.8833713838001716,0.014978586242208203,0.0013484844298629521,-0.0003726416958657073
